-2.597938144330000018e-02
-4.864460093359999904e-02
-5.743525480370000047e-02
-3.028037383179999972e-02
-3.515151515150000128e-02
-1.217063369760000013e-01
-1.426799007449999941e-02
6.574621959239999869e-02
4.620749782039999809e-02
-8.586353248450000197e-02
-6.513809275670000287e-02
-4.759493670889999861e-02
-1.012658227850000009e-01
-9.338717819309999904e-03
-3.571428571429999810e-01
-2.104967723829999915e-01
-5.555555555560000303e-02
-7.407407407409999367e-02
-5.927272727269999875e-01
6.930693069309999677e-02
-4.778393351799999772e-02
-6.082289803219999985e-02
-8.964102564100000226e-02
9.615384615340000565e-03
-2.010050251259999990e-02
7.892491467569999822e-03
-7.142857142859999897e-02
-7.407407407410000234e-03
2.864964724630000002e-04
-5.403458213259999809e-02
-8.645276292329999446e-02
1.875000000000000000e-01
-5.660377358489999955e-02
-8.278457196610000679e-02
4.166666666669999880e-02
-1.755852842810000022e-02
-1.387453874539999917e-02
3.623558232110000304e-02
-1.538461538460000055e-01
-1.911764705879999970e-01
2.439024390240000090e-02
2.189781021899999888e-02
3.338666666670000310e-02
1.911822083500000144e-02
-4.502369668239999956e-02
-5.211480362539999689e-02
-2.127659574469999842e-02
-3.436293436289999947e-01
-1.264935064940000131e-01
-1.429864253389999951e-01
1.158475426279999970e-01
5.327868852459999999e-02
4.347826086960000086e-02
-3.581267217629999916e-02
-1.656171284630000018e-01
-5.156794425089999793e-03
-2.001938923899999889e-01
-6.400000000000000133e-02
4.545454545460000245e-02
-9.500958183740000618e-02
-1.591208791210000084e-01
-2.238805970149999880e-01
6.896551724140000117e-02
-5.395683453240000121e-02
-1.538461538460000055e-01
-1.911468812879999965e-02
-8.000000000000000167e-02
-2.135231316730000148e-02
4.314063848139999824e-02
2.994011976050000093e-02
-1.084033613450000044e-01
-1.280000000000000027e-01
-4.783650095309999878e-02
-7.092198581559999888e-03
-2.752293577980000072e-02
6.141015921149999696e-02
-1.072251308900000061e-01
-2.558139534880000121e-01
-3.501790688419999936e-02
-4.869565217389999756e-02
-2.399999999999999911e-01
-1.010441225999999942e-01
3.377777777779999990e-02
-6.735316797319999826e-02
3.038440711840000030e-02
1.428571428569999982e-02
-1.640000000000000069e-01
6.211544096100000273e-02
-1.343283582089999928e-01
-2.262857142860000004e-01
-1.818181818179999965e-01
-9.198986097719999422e-02
1.209677419350000012e-02
5.698529411759999802e-02
-9.138686131390000300e-02
1.898948057270000156e-02
-5.239687848389999736e-02
-4.651162790700000271e-02
7.758620689659999348e-02
-2.941176470590000161e-02
-5.263157894739999704e-02
-2.874471385199999784e-01
-7.639885222379999563e-02
-2.402402402400000136e-02
1.349598517599999992e-01
-5.898305084750000288e-02
-1.158740270980000014e-02
-2.797866034379999922e-01
-7.836990595609999444e-02
-2.935420743639999969e-02
-2.857142857139999825e-01
-5.145444566409999865e-02
-7.009046391970000234e-02
6.894435351880000284e-02
-3.804644047110000149e-01
-4.983922829580000186e-02
-1.279069767440000061e-01
1.120996441279999978e-01
2.680965147450000124e-03
-2.155963302749999977e-01
-1.875000000000000000e-01
-9.039338842980000621e-02
-2.187110187110000159e-02
-1.743119266059999992e-02
-8.427983539090000420e-02
3.319035170100000098e-02
-1.559841179810000089e-01
-1.516822945390000066e-01
-5.906176172799999791e-02
-1.648557512179999948e-02
-2.911111111110000205e-01
-1.078197802199999944e-01
4.094488188959999851e-03
-9.677419354840000043e-02
-1.132404181179999941e-01
-1.424401197600000113e-01
-5.454545454549999950e-02
-5.186475890489999907e-02
-1.817673378080000013e-01
-1.277852458350000053e-01
-8.231992516370000013e-02
2.139398635170000063e-01
-1.502683363150000007e-01
-1.562500000000000000e-02
-1.134693877549999980e-01
-3.536977491959999997e-02
-1.126760563379999996e-01
-3.947368421050000131e-02
-7.132243684990000054e-02
-2.552756977540000111e-02
3.112758033739999874e-02
1.132075471700000058e-01
-1.581479254360000086e-01
-7.633333333330000192e-02
2.136186225459999963e-02
7.724719101120000597e-02
1.003636363640000029e-01
2.739726027399999944e-02
-3.003068829460000047e-02
3.534883720930000195e-02
-1.194029850749999955e-01
-8.225108225110000504e-02
-6.517690875230000049e-03
2.649006622520000062e-02
-4.549147034929999778e-02
-1.250000000000000000e-01
-1.134751773049999940e-01
1.526717557249999968e-02
-6.182105471069999914e-02
-6.792452830190000290e-02
-7.894736842110000596e-02
-5.044843049330000051e-02
-1.097867001249999974e-01
1.441441441440000082e-01
-3.896103896099999825e-02
-2.189781021899999888e-02
-8.139075464240000390e-02
-1.132420091319999954e-02
-9.803921568620000207e-03
-8.051689860840000046e-02
1.115702479339999997e-01
-4.761904761909999811e-02
7.630479136499999579e-03
1.924611750519999998e-01
-4.173913043469999751e-03
-3.200000000000000067e-01
-6.451612903230000140e-02
-1.420560747659999935e-02
-1.515151515150000017e-01
-9.553960088149999683e-03
-1.210762331840000011e-01
-1.437532671200000001e-01
3.608349900600000271e-01
5.145945945949999961e-02
-3.532205402199999761e-02
5.263157894730000064e-02
-4.959999999999999826e-02
-1.449999999999999900e-01
2.093747460709999980e-02
-8.438746250919999803e-02
-2.985931668099999978e-02
-1.217499999999999971e-01
2.765321375190000000e-02
5.415651531929999846e-02
-4.225352112680000327e-02
1.304347826089999884e-01
-1.197660818710000047e-01
-5.652911249289999801e-02
-7.506849315069999418e-02
5.025125628140000161e-03
-1.385927505330000059e-02
-1.685393258429999930e-02
-1.829735523970000069e-02
-8.599290780139999535e-02
-3.571428571429999949e-02
7.316029663430000107e-02
-1.024999999999999939e-01
-1.565714285710000098e-01
-6.455382801910000169e-03
1.142857142859999946e-02
-7.779816513760000329e-02
-1.428571428569999982e-02
-2.249333333330000018e-01
-8.424908424910000637e-02
2.222222222220000126e-02
-5.073874817940000198e-02
-1.024428684000000013e-02
1.303813038130000046e-01
-1.869158878499999898e-01
1.359719562380000066e-02
9.950522264979999587e-02
-4.246153846149999800e-02
-1.362251148540000005e-02
7.359999999999999876e-02
1.183098591549999919e-02
-2.720637100220000063e-02
2.058319039449999985e-02
-9.610764055739999534e-02
5.423728813559999806e-03
5.545017316229999826e-02
-2.267692307689999909e-01
-3.488995215309999981e-02
-2.832540222069999947e-02
-4.811982154240000004e-02
-9.039370078739999981e-02
1.764705882350000032e-01
-1.569370735410000051e-01
-2.278260869569999902e-01
-1.186440677969999996e-01
-8.254820246069999312e-02
-7.566638005159999347e-02
-1.265822784810000101e-01
-4.038772213249999798e-02
-1.999280834230000026e-01
-5.617430795850000130e-02
-1.379310344830000090e-01
5.559926567009999820e-02
-3.382352941180000183e-02
-3.800000000000000044e-01
-8.095854922280000532e-02
-9.200283085629999691e-03
-1.761849710979999928e-01
8.264462809949999628e-03
-3.756708407869999850e-02
-3.450051493310000300e-02
2.312367864700000039e-02
-2.285438765670000094e-01
-2.290076335880000119e-02
-1.030927835050000040e-02
-1.304802089610000021e-02
9.375000000000000000e-02
6.693440428380000029e-02
-1.322561340510000072e-01
1.010101010100000057e-02
7.702482352240000441e-02
-1.129032258059999988e-01
-5.855855855849999986e-02
-2.288375860669999984e-02
-1.085217391300000028e-01
-1.357590052830000005e-01
-1.113363265309999933e-01
-6.618192288310000004e-02
-4.080966372840000300e-02
-1.170398394069999959e-01
1.091937119339999977e-02
-1.610666666670000080e-01
-8.615384615380000666e-02
-9.929701230229999454e-02
6.093457943930000176e-02
-1.799999999999999933e-01
2.702702702700000154e-02
-4.000000000000000083e-02
2.245901639339999839e-02
1.903754627180000158e-02
-6.849315068490000047e-02
-1.677048394829999955e-01
-1.228723151300000066e-01
-2.389078498299999909e-02
-9.754194303560000112e-02
-5.555555555529999821e-03
8.474576271189999954e-02
-1.003787878789999949e-01
-1.552227903579999901e-01
4.460966542750000041e-02
2.392719249860000147e-02
4.838709677420000022e-02
-1.088801313629999962e-01
9.525155455059999832e-02
-7.051032333460000023e-02
-7.249999999999999500e-02
-9.692307692309999612e-02
4.466447437430000333e-02
6.134656412799999875e-02
-9.509803921569999485e-02
-1.162790697670000074e-02
6.153846153849999723e-03
1.566735971739999927e-02
4.639999999999999680e-02
-9.237021984079999554e-03
-7.142857142859999897e-02
-1.361256544499999943e-01
3.571428571429999949e-02
-8.307692307689999722e-02
-3.827018752389999695e-02
-2.613695765810000043e-02
-2.925187677969999858e-02
-7.891304347829999899e-02
-1.153846153850000000e-01
-3.314798973479999855e-01
-1.544904984369999956e-01
2.403846153849999862e-02
3.658536585370000122e-02
1.169230769229999932e-02
-5.546623794209999680e-02
-4.255319148939999685e-02
3.266193853430000155e-02
-8.088235294109999418e-02
4.066891934930000341e-02
-1.016872551970000038e-01
-1.170731707319999995e-02
-5.769230769230000028e-02
-4.682488774859999703e-02
-1.821176470589999929e-01
-3.703703703700000210e-02
-1.549707602339999990e-01
-1.233532934129999981e-01
-1.331968727790000008e-02
2.004381161009999995e-02
-1.724137931029999862e-02
-5.286047345770000100e-02
-2.909090909090000093e-02
1.141748655929999967e-02
-2.384615384620000084e-02
-1.400000000000000133e-01
-1.499999999999999944e-01
-1.351351351350000007e-01
-5.943152454779999927e-02
2.770039974749999995e-02
8.247422680410000650e-02
6.171986901109999951e-02
-3.037974683540000109e-01
8.561643835620000309e-02
-2.528735632180000026e-02
6.597938144309999954e-03
-1.351351351350000077e-02
-8.699216646869999472e-03
3.521126760559999958e-01
-2.500000000000000000e-01
-3.070118505570000079e-03
-1.257074910819999947e-01
-5.714285714290000262e-02
-2.480265590509999896e-01
-3.339191564150000013e-02
2.300970873789999829e-02
-1.190150478800000022e-01
-1.977251051889999944e-01
5.101923664119999841e-02
-2.077196977640000108e-02
8.666666666670000407e-03
1.764705882350000032e-01
-1.895847515319999954e-01
-3.983805377190000052e-02
-6.347780897849999993e-02
4.469273743019999690e-02
-9.773371104820000044e-02
7.755102040839999614e-03
-1.269841269839999953e-01
-1.097560975609999934e-01
-1.424083769629999954e-02
-3.285638579760000177e-02
-8.258992805760000111e-02
-2.136304062909999968e-01
-1.497695852529999927e-01
3.055555555560000164e-02
-4.627249357330000257e-02
5.777007510100000236e-03
-5.763024435220000241e-02
-1.663957006729999966e-01
-4.417223459539999786e-02
3.016493621299999942e-02
-4.166666666669999880e-02
-2.941176470590000161e-02
-2.654867256639999867e-02
-3.230769230770000333e-02
-5.515719801430000319e-02
-2.400000000000000050e-02
-1.268377053909999948e-02
-1.971891891889999970e-01
-1.306150656529999898e-01
-1.034482758620000054e-01
-5.096222380610000019e-02
-6.259592362639999907e-02
-6.122448979589999868e-02
-2.213695395509999997e-02
2.297794117640000050e-02
-1.943918802679999933e-02
-6.545454545449999606e-02
-5.591836734689999838e-02
-9.521158129180000429e-02
-2.550724637680000170e-02
-4.775447392559999810e-02
5.007999999999999952e-02
1.731301939059999920e-02
-1.470588235289999914e-02
-7.749077490780000022e-02
-3.250000000000000111e-02
-1.160563380280000001e-01
-1.235955056180000067e-01
-1.176470588240000059e-01
-8.214285714289999707e-02
-3.474903474899999900e-02
-7.812500000000000000e-02
-9.023255813949999926e-02
-1.184834123220000063e-01
-2.605452674900000098e-01
4.040948275859999883e-02
-6.352941176470000562e-02
-2.735229759300000091e-02
-2.031449693290000025e-01
-8.811845431560000330e-02
-3.890445066909999777e-02
-4.188481675390000325e-02
3.686635944700000084e-02
8.176100628929999781e-02
-8.207343412529999327e-02
-8.190476190449999874e-03
2.559836170489999951e-02
-7.142857142859999897e-02
-3.197158081709999822e-02
4.805725971369999988e-02
5.825242718450000107e-02
-9.787472035789999969e-02
6.500000000000000222e-02
-2.656488549620000111e-02
1.294117647059999932e-01
5.660377358489999955e-02
-1.410060619579999938e-02
-6.555944055949999849e-02
-1.333333333329999870e-01
-1.017770597740000060e-01
-1.847826086959999947e-01
6.110332434859999662e-02
-1.343283582089999928e-01
-1.559999999999999998e-01
-1.086169442430000021e-01
-1.377909477610000100e-01
-4.267910603629999911e-02
-1.735555555559999963e-01
-1.261201460339999962e-02
-1.473851030109999960e-01
-7.042253521129999971e-02
-6.220155038760000199e-01
4.021792025519999730e-02
-7.842708017589999914e-02
-6.206896551720000182e-02
-1.459427904259999985e-02
-2.473765697570000088e-01
4.551045510460000054e-02
-1.578947368420000053e-01
-4.045714285709999802e-01
-3.985727029439999763e-02
-8.837614279500000114e-02
-9.831775700940000029e-02
-5.778894472360000117e-02
-1.181818181820000063e-01
-4.950082644630000167e-02
-2.828136330669999907e-02
-9.487844318060000004e-02
-1.377777777779999949e-02
-4.815438079619999839e-03
-1.304347826089999884e-01
-2.127659574469999842e-02
6.796116504849999962e-02
-6.340060088530000137e-02
-3.846153846150000138e-02
-3.846153846150000138e-02
-5.729166666669999880e-02
-5.270588235290000340e-02
-1.677852348989999909e-01
-2.301587301590000134e-01
-1.818181818179999965e-01
-7.633333333330000192e-02
-8.749999999999999445e-02
7.692307692310000611e-02
-4.659793814439999737e-02
-3.422027134870000292e-02
-1.196581196579999951e-01
-7.017543859649999494e-02
-1.545477535900000032e-01
-6.859984309939999580e-02
-3.441860465120000212e-02
-8.837209302329999960e-03
-1.076923076920000000e-01
1.785714285720000141e-02
2.617283950619999841e-02
-2.184822713910000019e-02
-5.180758143869999832e-02
7.547169811319999477e-02
-2.506963788299999829e-02
-2.484472049690000101e-02
-1.477272727270000086e-01
-3.455425017270000176e-02
-2.798415056959999841e-02
-4.172699778669999859e-02
-1.011111237409999947e-01
-3.299894403379999980e-02
-1.988408661799999995e-04
-2.149613069649999875e-01
-1.029452670660000041e-01
-9.997000681659999957e-03
-4.428571428570000218e-02
-7.339449541289999601e-02
-1.956521739129999937e-01
-5.518763796909999936e-02
-7.870370370370000090e-02
-1.686956521740000103e-01
-5.969984423230000059e-02
-5.303030303029999948e-02
-6.328638497650000694e-02
-1.641901931649999979e-01
-1.184834123220000063e-01
8.263367211670000212e-02
-1.034482758620000054e-01
-1.260504201679999922e-02
-1.391678622670000087e-01
-1.048214285710000054e-01
7.608695652180000324e-02
-4.533333333330000214e-02
1.886792452829999869e-02
2.021276595740000015e-01
1.876923076920000016e-02
1.495215311009999958e-02
8.000000000000000167e-02
-1.626966292129999880e-01
-1.075363596299999946e-01
1.111111111109999994e-01
-1.572551822729999910e-02
-9.400000000000000022e-02
-1.249411764710000039e-01
-1.190909090909999940e-01
3.144429090349999678e-02
-6.551446945340000383e-02
-5.854865310610000290e-02
4.456824512529999893e-02
-5.486910994759999771e-02
-1.884402216939999875e-01
-7.283288650579999857e-02
-1.071428571429999949e-01
2.401887197080000008e-02
3.597985128330000171e-02
-4.378698224840000229e-03
1.322525597270000040e-02
-1.360174102280000026e-02
-1.465040650409999978e-01
-1.666666666670000019e-01
-3.333333333330000259e-01
-1.052631578950000008e-01
-1.333333333329999974e-02
-1.614769230779999985e-03
-1.543420573710000132e-01
-3.231887961220000216e-01
-4.945054945050000178e-02
-5.472160494759999855e-02
5.810526315790000285e-02
1.251165745890000028e-02
-9.523809523810000677e-02
-6.461124831799999746e-02
8.070301291249999676e-02
-4.765957446809999942e-02
-1.526572668110000031e-01
-9.518639160330000237e-02
5.938242280279999730e-02
-1.052631578950000008e-01
-1.932075471699999936e-01
-1.059920859240000013e-01
-1.143822393819999977e-01
-5.322415557830000032e-02
-2.214285714289999929e-02
-1.273885350320000040e-02
4.039839153119999943e-02
5.555555555560000129e-03
-7.407407407409999367e-02
-7.654037504789999724e-02
-4.106371428569999954e-02
1.416270111040000002e-01
1.876923076919999878e-01
6.130207508319999998e-02
-1.307847082500000063e-02
1.790355183370000158e-02
-2.012987012989999880e-01
-5.249788314989999732e-02
-6.614785992220000022e-02
-7.613771355750000025e-02
-6.693769332740000244e-02
-3.376623376619999894e-02
-7.241007512149999492e-02
-7.929309861420000272e-03
-3.296703296700000119e-02
4.382378347250000250e-02
-1.506849315069999917e-01
1.033028925449999968e-01
-4.353393085789999950e-02
-9.062499999999999722e-02
-1.874444444439999913e-01
1.700000000000000122e-01
-6.024096385540000237e-02
-3.636363636370000194e-03
4.395604395609999625e-03
-1.389207807120000082e-01
-3.899999999999999994e-02
-1.920070891200000018e-02
-1.785714285710000154e-02
1.370765370139999939e-01
-1.779921087240000088e-01
8.919568822549999582e-03
5.875457875449999895e-02
-1.246600181320000056e-01
-2.339622641509999865e-02
3.111739745399999882e-02
8.077544426490000651e-02
-8.838887117349999989e-02
-6.540389972150000009e-02
-1.944444444439999975e-01
-3.677758318740000087e-02
-4.283548142529999825e-02
-4.938811188810000169e-02
7.705882352939999458e-02
-1.504950495049999989e-02
5.034856700240000413e-03
-3.250975292589999843e-02
-3.111563702190000072e-02
-1.851851851850000105e-02
3.404255319149999959e-02
-9.239130434780000456e-02
2.235294117649999981e-02
7.142857142859999897e-02
-7.575757575750000430e-03
7.022624434389999892e-02
1.520681265199999924e-02
-6.451612903230000140e-02
-6.461538461540000666e-02
-5.921871112220000039e-02
-4.270462633449999962e-02
-6.097560975610000211e-02
2.796420581659999835e-02
1.967213114749999936e-01
-2.352941176470000131e-02
-3.977272727270000224e-02
-5.633802816899999982e-02
-8.333333333329999426e-02
-7.252701579390000153e-02
-1.491712707179999875e-01
-6.596306068599999683e-02
2.500000000000000000e-01
-6.738738738739999401e-02
-2.551020408159999919e-02
1.216216216220000063e-01
-1.459427904259999985e-02
-2.475730417550000007e-01
-2.551622418880000187e-01
-8.783783783779999799e-02
7.086614173230000591e-02
-1.206451612899999970e-01
6.711409395969999622e-03
1.351351351350000077e-02
-3.106617647059999876e-01
-1.599799398189999944e-01
6.756756756760000371e-02
5.947368421049999826e-02
-4.394693200659999938e-02
-1.676584841719999941e-01
-5.033971587399999753e-02
-1.112796208529999997e-01
-7.798165137609999742e-02
-1.126633618740000009e-02
-1.365116279069999994e-01
-8.333333333329999426e-02
4.411764705880000248e-02
-7.510893101630000679e-02
-8.928559971249999672e-03
-8.749999999999999445e-02
-8.340425531910000689e-02
-8.364825215860000052e-02
2.597402597399999999e-02
-1.149085842099999977e-01
-6.250000000000000000e-02
-1.702127659569999951e-01
-8.333333333329999426e-02
-1.350000000000000089e-01
4.697986577180000151e-02
1.841279799249999904e-01
4.576659038899999823e-03
6.849315068490000047e-03
-1.363636363640000071e-01
-5.566137566140000326e-02
-1.907356948230000057e-02
-1.584311303270000137e-01
-7.333333333329999926e-02
-3.002642325250000008e-02
-2.596401028279999856e-01
-2.675571908490000095e-02
-9.649122807019999692e-02
-6.798245614030000439e-02
-2.456140350880000045e-01
-4.092307692309999911e-01
-1.333333333329999870e-01
-3.225806451620000237e-02
-5.088435374150000051e-02
-4.452324665090000300e-02
4.615384615379999889e-02
-9.900990099009999990e-03
-4.883116883119999890e-02
-4.444444444440000253e-02
-8.095854922280000532e-02
-7.584830339320000614e-02
-7.192307692310000167e-02
-5.043478260869999757e-02
-3.678160919540000018e-01
-8.230293663059999598e-02
1.444099378879999951e-01
-5.108854480380000014e-03
-7.900000000000000078e-02
-3.419847328239999928e-02
-8.303030303029999837e-02
-7.766990291259999457e-02
7.272727272729999359e-02
-2.247191011240000022e-02
-1.021818181820000060e-01
-7.342247243730000428e-02
-3.666666666670000130e-02
-4.836895388080000163e-02
2.476459510360000116e-01
1.342281879199999986e-02
-3.339191564150000013e-02
-1.373902133000000081e-01
-1.408450704230000128e-01
-1.600488698839999946e-01
-8.536585365849999607e-02
-4.485981308419999605e-03
-4.081632653060000143e-02
-1.295999999999999930e-01
-2.714440825189999851e-01
-4.444444444440000253e-02
4.918032786890000341e-02
-9.565916398710000434e-02
-7.917576922720000188e-02
-2.136910268270000024e-01
-1.269841269839999953e-01
-1.411606542690000028e-02
-1.773049645389999929e-01
-6.331869503980000480e-02
-7.250922070199999903e-02
2.112676056340000164e-02
2.150537634410000162e-02
-6.093023255809999761e-02
-3.525046382190000216e-02
7.601351351349999730e-02
-1.149425287359999992e-01
-2.498823529410000022e-01
7.462686567169999827e-03
-1.451612903229999862e-01
6.117647058819999581e-03
-8.943396226420000095e-02
-5.319148936169999786e-02
1.356852103119999924e-02
5.621586893669999752e-02
-5.721716514950000304e-02
-5.263157894739999704e-02
-2.885987051460000077e-02
2.105263157889999959e-01
-5.650954487490000150e-02
-1.152623211440000073e-02
-1.305732218729999949e-01
5.844444444440000108e-02
5.066666666669999985e-02
-3.533712428920000176e-02
1.571428571429999976e-01
-1.267605633799999965e-01
2.448911222780000146e-02
-1.153488372089999936e-01
-1.912378303199999963e-01
-1.698113207549999948e-01
-7.812500000000000000e-03
-8.571428571429999532e-02
-4.711425206119999876e-02
-5.524861878449999902e-02
-2.222222222220000126e-02
5.660377358489999955e-02
-5.134957208689999719e-02
-1.384274640089999953e-01
-8.734016072519999729e-02
-3.477051460359999874e-02
-5.714285714290000262e-02
-3.773584905659999739e-02
-1.666666666660000101e-02
-1.149206349210000061e-01
2.086779468849999861e-02
5.000451239429999639e-03
-1.075268817199999949e-01
-1.238499646139999966e-01
5.481727574749999804e-02
-9.749708963910000414e-02
-8.333333333329999426e-02
2.741603838249999803e-03
-1.412213740459999922e-01
-5.953991880920000285e-02
-6.941431670280000243e-02
-1.118367346940000034e-01
2.329974811079999972e-02
2.207692307690000133e-01
2.779661016950000021e-02
-2.695652173909999783e-01
-1.746419839330000043e-02
8.771929824559999977e-02
3.603603603600000205e-02
-8.333333333329999426e-02
1.436422089539999940e-02
-4.488778054860000088e-02
-7.692307692300000277e-02
-7.179487179490000315e-02
9.523809523809999983e-03
-1.437510569930000037e-01
-2.285714285709999904e-01
1.084337349399999983e-01
-1.639344262300000132e-01
-1.677243880330000006e-02
3.457959595960000132e-02
5.392067940700000228e-02
1.199999999999999956e-01
7.772020725409999574e-03
-9.805735430159999433e-02
2.509090909089999877e-01
-4.761904761900000171e-02
-6.993006992989999650e-03
-9.230769230770000111e-02
-2.727272727270000155e-02
-3.350520588329999883e-02
-6.557377049179999307e-02
-7.660738714089999901e-02
-1.602223296280000098e-01
-1.388888888890000006e-01
1.505376344090000040e-01
-1.466666666670000119e-01
-8.979591836740000166e-02
-1.796554552909999936e-01
-1.627906976740000067e-01
-5.234657039710000070e-02
5.078809106829999809e-02
-8.993788819879999785e-02
1.853658536589999906e-02
1.868535201869999871e-02
-6.492957746480000625e-02
-1.525423728810000046e-01
-4.264162475009999898e-02
-1.234567901229999959e-01
-1.219999999999999973e-01
3.571428571429999949e-02
9.130752373999999338e-02
-1.031231585149999935e-01
-1.298701298699999999e-02
-1.050220400750000033e-01
1.785714285720000141e-02
1.492537313430000040e-02
-9.787472035800000303e-02
1.416876574310000081e-01
-3.523489932889999759e-02
-3.952362537419999711e-02
1.071428571429999949e-01
-3.711132376399999683e-02
1.574307304789999973e-02
1.637931034479999937e-01
-1.250822909809999953e-02
1.387711864410000051e-01
-4.885032241699999861e-02
1.098130841119999979e-01
-1.357850612219999864e-01
-7.673998294969999745e-02
-3.365260160480000075e-03
-2.784000000000000016e-02
-1.044776119400000064e-01
1.461716937349999967e-01
8.539325842700000446e-03
7.031250000000000000e-02
3.676470588240000198e-02
-8.129820051409999970e-02
2.282608695649999964e-01
-1.228571428570000013e-01
1.042944785280000008e-01
2.144927536229999931e-02
-2.506963788310000163e-02
-2.079673776659999862e-01
-6.666666666670000019e-02
-1.111111111109999994e-01
-5.365373972619999834e-03
-1.367547169810000018e-01
-6.885593220340000334e-03
-1.202645820809999933e-01
1.162790697670000040e-01
6.753246753249999776e-03
5.625445051030000115e-02
-7.363636363639999849e-02
9.406438631789999782e-02
-9.090909090909999463e-03
-1.397849462369999962e-01
1.625000000000000056e-02
-1.376811594200000044e-01
-1.827160493820000065e-02
-2.873999999999999888e-01
-2.930073701240000147e-02
-8.963585434170000255e-02
1.163447724020000018e-01
-3.513513513509999853e-01
8.888888888889999451e-02
-8.868421052630000301e-02
-5.977011494229999763e-03
-1.393008474580000045e-01
4.705882352970000224e-03
-7.067742724379999508e-02
-3.535811423389999958e-02
4.412923561860000038e-02
5.553434149480000054e-02
8.791208791210000650e-02
6.333695258780000503e-02
9.466666666669999730e-02
-1.353591160219999867e-01
-9.117432530999999840e-02
-1.000000000000000021e-02
-9.247424059950000441e-02
-1.666666666670000019e-01
-5.642527824139999953e-02
-3.559999999999999831e-01
9.387908374010000417e-03
6.190476190480000140e-03
2.085543739279999836e-02
-2.603550295859999864e-01
-5.532722099270000193e-02
